-6,-0.8839,6
-6,7.7952,6
-6,0.26308,6
-6,5.4086,6
-6,-2.6092,6
-6,-3.3829,6
-6,-0.25556,6
-6,-2.8796,6
-3,-3.0358,6
-3,3.2155,6
-3,2.9045,6
-3,-3.9366,6
0,0.41583,6
0,-1.8747,6
0,-0.11828,6
0,1.0021,6
-3,2.8129,6
-3,-1.6857,6
-3,-4.6054,6
-3,3.5304,6
-6,-1.1782,6
-6,1.3935,6
-6,-0.17993,6
-6,17.918,6
-3,-3.1616,6
-3,-0.060748,6
-3,0.31628,6
-3,-1.1491,6
-0,-0.51629,6
-0,-1.0022,6
-0,3.9203,6
-0,-0.97067,6
0,0.74918,6
0,-1.3289,6
0,0.11714,6
0,0.97384,6
0,-1.1064,6
0,0.67434,6
0,0.90071,6
0,8.2714,6
-3,-5.1879,6
-3,-1.3283,6
-3,0.15725,6
-3,6.2835,6
-3,-5.2714,6
-3,-0.82887,6
-3,-0.094435,6
-3,0.36678,6
-0,-1.114,6
-0,2.614,6
-0,-1.7094,6
-0,-0.54621,6
3,2.5316,6
3,2.349,6
3,1.9651,6
3,0.64537,6
0,-3.2881,6
0,1.6512,6
0,-1.7071,6
0,-0.198,6
-3,-3.4276,6
-3,7.2792,6
-3,6.3444,6
-3,10.957,6
-3,-6.8954,6
-3,-5.9866,6
-3,-2.0239,6
-3,-1.2225,6
-0,-1.9751,6
-0,1.5899,6
-0,-1.1234,6
-0,2.9898,6
3,1.9305,6
3,0.73507,6
3,2.5006,6
3,1.2967,6
0,4.8528,6
0,3.881,6
0,1.3603,6
0,4.9209,6
-3,-5.7888,6
-3,1.7476,6
-3,5.5943,6
-3,7.3846,6
-0,-4.489,6
-0,-4.7757,6
-0,1.0854,6
-0,13.057,6
3,0.71137,6
3,2.161,6
3,2.6371,6
3,1.5876,6
3,3.1895,6
3,2.1217,6
3,-1.0082,6
3,1.9849,6
3,0.91792,6
3,2.473,6
3,3.888,6
3,3.1479,6
0,-2.8905,6
0,9.5893,6
0,-4.9197,6
0,4.5185,6
-0,-3.9667,6
-0,-2.8649,6
-0,-1.5847,6
-0,-1.5924,6
3,1.0011,6
3,0.59317,6
3,0.94635,6
3,1.5233,6
6,5.4433,6
6,-1.4276,6
6,0.80344,6
6,2.7149,6
3,1.5271,6
3,0.81148,6
3,-0.88281,6
3,4.3324,6
0,-2.0498,6
0,12.79,6
0,2.512,6
0,14.156,6
-0,-2.831,6
-0,9.9088,6
-0,4.9155,6
-0,0.0011712,6
3,-0.10442,6
3,3.3984,6
3,2.6956,6
3,3.4617,6
6,3.4243,6
6,3.4804,6
6,2.9575,6
6,3.6661,6
3,-0.4853,6
3,1.8309,6
3,2.4928,6
3,6.4974,6
0,-2.4765,6
0,-0.67256,6
0,1.7695,6
0,15.709,6
3,-4.018,6
3,-0.3883,6
3,0.29046,6
3,2.0657,6
6,1.4074,6
6,5.781,6
6,2.3553,6
6,2.6316,6
6,5.7143,6
6,4.417,6
6,-1.2337,6
6,3.4165,6
6,3.0156,6
6,4.1055,6
6,4.7986,6
6,7.3958,6
3,1.1142,6
3,5.2667,6
3,4.2874,6
3,16.579,6
3,0.082265,6
3,-0.27063,6
3,2.6676,6
3,-4.8752,6
6,1.2684,6
6,4.0201,6
6,1.7756,6
6,-2.304,6
9,0.7884,6
9,7.1149,6
9,-0.52735,6
9,4.4937,6
6,4.7058,6
6,2.7453,6
6,2.3803,6
6,1.669,6
3,-2.1862,6
3,10.791,6
3,1.6805,6
3,10.852,6
3,2.5062,6
3,-0.026068,6
3,0.97718,6
3,1.4154,6
6,4.8562,6
6,5.3671,6
6,1.6505,6
6,1.0369,6
9,3.318,6
9,0.6483,6
9,1.1745,6
9,4.8988,6
6,1.4355,6
6,4.3823,6
6,3.4983,6
6,5.9581,6
3,-2.0265,6
3,-0.5808,6
3,0.86513,6
3,13.901,6
6,-8.266,6
6,-1.1326,6
6,4.5282,6
6,2.5743,6
9,4.4431,6
9,7.0648,6
9,3.7887,6
9,-4.9933,6
9,-0.076055,6
9,1.224,6
9,-1.3959,6
9,0.0096804,6
9,5.8977,6
9,3.6875,6
9,7.4145,6
9,4.746,6
6,1.8346,6
6,10.487,6
6,0.87734,6
6,9.0024,6
6,0.072521,6
6,-2.2635,6
6,0.54407,6
6,-0.73262,6
9,6.1698,6
9,5.3551,6
9,6.4131,6
9,4.4441,6
12,10.259,6
12,0.35323,6
12,0.49548,6
12,1.2047,6
9,0.28701,6
9,4.8938,6
9,2.5079,6
9,5.1154,6
6,1.5036,6
6,6.4143,6
6,10.957,6
6,4.8432,6
6,1.7246,6
6,-0.40255,6
6,2.7106,6
6,1.5517,6
9,5.541,6
9,7.3873,6
9,2.6745,6
9,1.4952,6
12,9.5949,6
12,7.1046,6
12,-1.8199,6
12,-1.6553,6
9,2.3943,6
9,3.5933,6
9,5.5576,6
9,9.4238,6
6,2.8278,6
6,2.2666,6
6,5.2222,6
6,9.9567,6
9,0.31278,6
9,2.0124,6
9,3.0432,6
9,4.311,6
12,11.606,6
12,8.4731,6
12,5.0022,6
12,-2.8748,6
12,7.8487,6
12,-1.5096,6
12,0.1811,6
12,8.5663,6
12,-0.83164,6
12,8.702,6
12,7.4455,6
12,7.4717,6
9,3.3123,6
9,8.0216,6
9,3.9056,6
9,4.7281,6
9,1.7415,6
9,8.0666,6
9,5.6727,6
9,1.2723,6
12,6.9251,6
12,10.897,6
12,-2.5457,6
12,0.027162,6
15,2.4637,6
15,-1.541,6
15,1.0551,6
15,9.0261,6
12,6.37,6
12,8.642,6
12,7.2866,6
12,6.5673,6
9,3.6279,6
9,1.0273,6
9,4.7131,6
9,8.1091,6
9,0.50413,6
9,3.5552,6
9,-0.36611,6
9,2.6864,6
12,4.6335,6
12,4.4336,6
12,-0.31085,6
12,1.0983,6
15,2.228,6
15,0.06488,6
15,2.273,6
15,11.208,6
12,4.7877,6
12,8.7569,6
12,7.0295,6
12,8.0114,6
9,0.77281,6
9,6.8707,6
9,3.2215,6
9,10.075,6
12,2.2142,6
12,-0.58633,6
12,6.7661,6
12,4.7379,6
15,14.438,6
15,10.537,6
15,-0.082904,6
15,7.788,6
15,10.01,6
15,3.5902,6
15,0.65885,6
15,1.6407,6
15,11.713,6
15,7.0514,6
15,8.9673,6
15,8.7212,6
12,5.1658,6
12,6.5544,6
12,8.0389,6
12,13.132,6
12,2.7575,6
12,4.1046,6
12,1.928,6
12,6.1562,6
15,5.4219,6
15,7.1526,6
15,1.1485,6
15,-1.3822,6
18,-1.0258,6
18,-0.9559,6
18,-0.84981,6
18,3.3521,6
15,12.894,6
15,11.151,6
15,5.2056,6
15,1.9963,6
12,6.1407,6
12,9.0839,6
12,8.3403,6
12,9.7162,6
12,5.9836,6
12,6.316,6
12,1.8792,6
12,4.77,6
15,4.5726,6
15,10.523,6
15,-0.151,6
15,1.2842,6
18,4.8378,6
18,4.3459,6
18,0.17454,6
18,8.8342,6
15,0.18856,6
15,8.1529,6
15,10.531,6
15,13.519,6
12,6.7897,6
12,5.4057,6
12,11.102,6
12,14.241,6
15,8.01,6
15,4.3795,6
15,0.8647,6
15,3.2135,6
18,11.906,6
18,-2.7932,6
18,6.6498,6
18,7.3291,6
18,3.6324,6
18,0.47619,6
18,-1.7249,6
18,2.4163,6
18,15.101,6
18,9.454,6
18,3.7387,6
18,12.956,6
15,6.9681,6
15,8.783,6
15,11.19,6
15,11.973,6
15,11.354,6
15,6.1965,6
15,6.0827,6
15,6.8102,6
18,11.893,6
18,9.975,6
18,3.2731,6
18,3.8915,6
21,2.9039,6
21,5.4873,6
21,1.3814,6
21,-2.0201,6
18,5.9637,6
18,8.3665,6
18,9.6586,6
18,10.371,6
15,15.649,6
15,11.118,6
15,11.944,6
15,15.186,6
15,0.93129,6
15,7.7279,6
15,6.6721,6
15,4.3388,6
18,11.707,6
18,5.3236,6
18,7.3526,6
18,-7.1169,6
21,1.4907,6
21,0.22576,6
21,0.545,6
21,7.2949,6
18,10.934,6
18,15.588,6
18,-2.3555,6
18,11.528,6
15,8.5529,6
15,10.035,6
15,11.252,6
15,11.967,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
21,8.7704,6
21,8.4148,6
21,5.2065,6
21,3.7341,6
21,4.6193,6
21,2.02,6
21,-0.98332,6
21,3.7354,6
21,8.0493,6
21,3.1777,6
21,11.628,6
21,14.309,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
21,10.907,6
21,7.6006,6
21,5.1557,6
21,4.4476,6
24,0.22933,6
24,2.969,6
24,-0.71135,6
24,7.2089,6
21,16.74,6
21,7.2507,6
21,12.806,6
21,14.508,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
21,0.59003,6
21,2.99,6
21,7.8585,6
21,3.4215,6
24,7.6904,6
24,2.9172,6
24,-0.9797,6
24,-0.1884,6
21,15.801,6
21,16.24,6
21,3.4893,6
21,10.44,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
24,12.364,6
24,0.8418,6
24,-1.322,6
24,8.1356,6
24,2.8968,6
24,-0.73172,6
24,-0.76493,6
24,6.1206,6
24,18.858,6
24,11.976,6
24,2.9955,6
24,12.959,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
24,10.877,6
24,10.195,6
24,2.1266,6
24,3.3248,6
27,1.3297,6
27,1.4609,6
27,-0.48672,6
27,1.3785,6
24,9.4005,6
24,15.108,6
24,12.902,6
24,11.982,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
24,3.0234,6
24,10.148,6
24,7.7531,6
24,9.0156,6
27,5.4729,6
27,2.7552,6
27,-1.1294,6
27,3.7065,6
24,5.433,6
24,5.222,6
24,8.8716,6
24,7.4963,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
27,2.6181,6
27,-1.5535,6
27,-4.5005,6
27,-1.6518,6
27,2.4778,6
27,6.8134,6
27,0.054124,6
27,2.4851,6
27,-1.6653,6
27,7.3572,6
27,11.789,6
27,1.7846,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
27,11.359,6
27,10.182,6
27,5.805,6
27,-1.8212,6
30,4.9944,6
30,8.4603,6
30,7.1537,6
30,8.5492,6
27,9.2841,6
27,2.4815,6
27,5.1828,6
27,5.785,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
27,4.5183,6
27,6.4014,6
27,3.666,6
27,5.8727,6
30,1.8134,6
30,5.6619,6
30,-0.3434,6
30,5.9167,6
27,22.57,6
27,11.116,6
27,10.656,6
27,10.615,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
30,-4.9571,6
30,10.154,6
30,0.97924,6
30,7.3273,6
30,5.2414,6
30,1.0906,6
30,-0.31052,6
30,3.6373,6
30,-4.912,6
30,10.083,6
30,12.212,6
30,10.146,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
30,5.2584,6
30,6.0039,6
30,-1.425,6
30,0.18843,6
45,-1.3556,6
45,6.636,6
45,5.2183,6
45,0.97351,6
30,13.9,6
30,11.326,6
30,1.8221,6
30,8.9841,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
30,-0.31424,6
30,12.933,6
30,7.9681,6
30,-9.2167,6
45,2.7787,6
45,2.9296,6
45,3.7243,6
45,3.05,6
30,18.45,6
30,13.199,6
30,7.3291,6
30,14.554,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
45,4.3401,6
45,-1.6875,6
45,2.9359,6
45,3.9954,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
NaN,NaN,6
-75,-6.7595,7
-75,2.2978,7
-75,5.0441,7
-75,6.2358,7
-60,-13.398,7
-60,-6.7876,7
-60,-11.508,7
-60,-7.0246,7
-45,-0.68967,7
-45,-0.12012,7
-45,-0.17109,7
-45,-0.64879,7
-60,-2.7618,7
-60,-4.0363,7
-60,-2.9948,7
-60,-3.8184,7
-75,2.5914,7
-75,4.3254,7
-75,-0.28904,7
-75,4.7961,7
-75,0.88841,7
-75,1.0263,7
-75,-10.84,7
-75,-1.4278,7
-60,-14.852,7
-60,-5.5891,7
-60,-52.908,7
-60,-1.5213,7
-45,8.0071,7
-45,0.37287,7
-45,-0.79023,7
-45,-1.0915,7
-60,3.5286,7
-60,-2.3034,7
-60,-1.607,7
-60,-2.4084,7
-75,-5.5615,7
-75,2.71,7
-75,-1.9919,7
-75,5.1377,7
-75,-1.1938,7
-75,2.7143,7
-75,3.8271,7
-75,2.8747,7
-60,-14.472,7
-60,-8.5477,7
-60,-15.195,7
-60,-8.0993,7
-45,0.18158,7
-45,-0.050485,7
-45,-0.34699,7
-45,-0.20996,7
-60,-5.4191,7
-60,0.10129,7
-60,-3.2554,7
-60,-2.0867,7
-75,-4.7641,7
-75,-0.71718,7
-75,-6.3158,7
-75,-1.7303,7
-60,-12.141,7
-60,-7.6858,7
-60,-4.812,7
-60,-6.9412,7
-45,-13.789,7
-45,-8.8003,7
-45,-6.3844,7
-45,-14.501,7
-30,0.55817,7
-30,0.013553,7
-30,-0.42094,7
-30,-23.203,7
-45,-6.5679,7
-45,-6.3045,7
-45,-8.3984,7
-45,-3.8289,7
-60,-1.7308,7
-60,-3.9643,7
-60,-2.9272,7
-60,-6.135,7
-60,-2.7311,7
-60,-2.5177,7
-60,-0.36554,7
-60,-4.0392,7
-45,-8.573,7
-45,-12.352,7
-45,-24.257,7
-45,-7.3886,7
-30,-0.74628,7
-30,-1.2171,7
-30,-0.37329,7
-30,-6.7352,7
-45,-0.20045,7
-45,-5.2708,7
-45,-5.8352,7
-45,-3.8921,7
-60,-4.8798,7
-60,-3.7791,7
-60,-4.6052,7
-60,-8.287,7
-60,-1.0897,7
-60,-3.9693,7
-60,-3.1762,7
-60,2.3415,7
-45,-14.428,7
-45,-12.012,7
-45,-6.7215,7
-45,-8.5837,7
-30,-0.13873,7
-30,-7.8508,7
-30,1.2032,7
-30,-6.2405,7
-45,-4.8764,7
-45,-4.2648,7
-45,-8.4184,7
-45,-6.4104,7
-60,-6.02,7
-60,0.36179,7
-60,-4.3079,7
-60,-6.3437,7
-45,-7.0475,7
-45,0.90807,7
-45,-11.605,7
-45,8.642,7
-30,-8.7789,7
-30,-7.4607,7
-30,-14.746,7
-30,-6.4218,7
-27,0.057537,7
-27,-0.10022,7
-27,-0.22815,7
-27,-0.3279,7
-30,-7.9033,7
-30,-2.5544,7
-30,-8.1472,7
-30,-4.4776,7
-45,-5.3971,7
-45,1.2049,7
-45,-3.2126,7
-45,-4.8096,7
-45,2.7937,7
-45,-3.997,7
-45,4.502,7
-45,0.14672,7
-30,-16.324,7
-30,-24.139,7
-30,-27.117,7
-30,-9.8149,7
-27,-3.0625,7
-27,-0.29262,7
-27,-0.3385,7
-27,-7.5659,7
-30,-7.2888,7
-30,-3.9944,7
-30,-7.0195,7
-30,-4.0682,7
-45,-0.31957,7
-45,-3.3491,7
-45,-8.7071,7
-45,-0.87449,7
-45,-0.093821,7
-45,-7.8334,7
-45,-14.761,7
-45,0.21719,7
-30,-8.6181,7
-30,-5.7995,7
-30,-7.4824,7
-30,-23.097,7
-27,-0.64564,7
-27,-0.43455,7
-27,-0.0058538,7
-27,1.8481,7
-30,-5.7159,7
-30,-5.4144,7
-30,-7.9029,7
-30,-5.6339,7
-45,-5.919,7
-45,-2.8054,7
-45,-5.3962,7
-45,-4.4593,7
-30,3.7715,7
-30,-10.338,7
-30,-4.3732,7
-30,2.3583,7
-27,-13.97,7
-27,-14.074,7
-27,-15.517,7
-27,4.3637,7
-24,-0.24904,7
-24,-0.33054,7
-24,-0.14615,7
-24,-3.643,7
-27,-4.0028,7
-27,-2.8896,7
-27,-9.6214,7
-27,-5.5761,7
-30,-7.0643,7
-30,0.2672,7
-30,-3.7945,7
-30,-8.5516,7
-30,-24.393,7
-30,-0.33633,7
-30,-1.6356,7
-30,-3.2682,7
-27,-8.1929,7
-27,-14.77,7
-27,-15.763,7
-27,-8.3681,7
-24,-0.99691,7
-24,-0.79502,7
-24,-0.45713,7
-24,-0.28354,7
-27,-2.4622,7
-27,-6.2866,7
-27,-6.2381,7
-27,-4.3251,7
-30,-2.9302,7
-30,-1.6298,7
-30,-10.903,7
-30,-8.1326,7
-30,-1.8692,7
-30,-7.4655,7
-30,-2.903,7
-30,0.59772,7
-27,-11.141,7
-27,-14.534,7
-27,-9.7116,7
-27,-1.5098,7
-24,-0.22285,7
-24,-5.6083,7
-24,-0.045648,7
-24,-0.086501,7
-27,-4.9533,7
-27,-4.4442,7
-27,-7.9115,7
-27,-7.7042,7
-30,-0.68747,7
-30,-4.0658,7
-30,-10.83,7
-30,-6.7222,7
-27,-5.7267,7
-27,-4.2798,7
-27,-12.369,7
-27,4.4519,7
-24,-6.3195,7
-24,-5.4681,7
-24,-20.804,7
-24,-9.1984,7
-21,-0.11118,7
-21,-0.45364,7
-21,-0.32915,7
-21,-0.27059,7
-24,-4.9393,7
-24,-0.75317,7
-24,-1.541,7
-24,-0.67314,7
-27,-3.428,7
-27,-2.0298,7
-27,-8.2817,7
-27,-3.9959,7
-27,-0.14563,7
-27,-6.9033,7
-27,3.1632,7
-27,7.2225,7
-24,-14.451,7
-24,-7.607,7
-24,-22.407,7
-24,0.30771,7
-21,-0.33994,7
-21,0.041789,7
-21,-0.28682,7
-21,0.45155,7
-24,-5.6651,7
-24,3.1405,7
-24,-5.8769,7
-24,-0.55167,7
-27,0.37011,7
-27,-5.4084,7
-27,-6.9837,7
-27,-3.0884,7
-27,9.7105,7
-27,-2.5035,7
-27,-1.8188,7
-27,-3.7217,7
-24,-14.473,7
-24,-20.401,7
-24,-6.753,7
-24,-8.0127,7
-21,-3.7265,7
-21,-15.463,7
-21,-0.022088,7
-21,-18.667,7
-24,-8.3567,7
-24,-6.3312,7
-24,-7.0693,7
-24,-5.7344,7
-27,-2.6949,7
-27,1.7959,7
-27,-8.7581,7
-27,-5.6361,7
-24,-9.0947,7
-24,-3.8411,7
-24,-2.8506,7
-24,1.5312,7
-21,-9.4811,7
-21,-10.404,7
-21,-6.6721,7
-21,-2.3032,7
-18,0.37992,7
-18,-3.4964,7
-18,-5.894,7
-18,-12.789,7
-21,-0.37626,7
-21,-0.67079,7
-21,-5.1859,7
-21,-6.5088,7
-24,1.3523,7
-24,-2.7377,7
-24,-7.5306,7
-24,-2.3121,7
-24,4.1349,7
-24,-2.2865,7
-24,-6.9956,7
-24,-6.2497,7
-21,-7.4766,7
-21,-14.403,7
-21,-11.171,7
-21,-9.8801,7
-18,-0.072176,7
-18,-0.3672,7
-18,-0.62066,7
-18,0.023951,7
-21,-0.28551,7
-21,-3.9861,7
-21,-9.1293,7
-21,-5.8857,7
-24,-5.2119,7
-24,-7.1056,7
-24,-7.2893,7
-24,-1.9396,7
-24,-24.755,7
-24,-23.919,7
-24,1.7739,7
-24,0.69739,7
-21,-8.7467,7
-21,-7.2273,7
-21,-8.8897,7
-21,-1.304,7
-18,0.31901,7
-18,-0.80683,7
-18,-5.4749,7
-18,-0.37666,7
-21,-1.5578,7
-21,-9.5851,7
-21,-9.8805,7
-21,-9.1546,7
-24,-5.2062,7
-24,-3.3839,7
-24,-23.048,7
-24,-2.2295,7
-21,-7.7271,7
-21,-7.2411,7
-21,-22.244,7
-21,-23.677,7
-18,-18.281,7
-18,-16.821,7
-18,-11.882,7
-18,-0.93155,7
-15,-0.032088,7
-15,-1.5374,7
-15,-9.7799,7
-15,-0.0704,7
-18,-5.2223,7
-18,-0.87028,7
-18,-10.759,7
-18,-6.3566,7
-21,-6.4151,7
-21,-2.543,7
-21,-0.54172,7
-21,-4.6133,7
-21,-8.2332,7
-21,-2.7913,7
-21,-8.1985,7
-21,6.539,7
-18,-15.733,7
-18,-4.5354,7
-18,-17.697,7
-18,-17.002,7
-15,-6.5516,7
-15,1.1264,7
-15,-0.95121,7
-15,-1.1048,7
-18,-8.4872,7
-18,-0.82939,7
-18,-5.2074,7
-18,-1.085,7
-21,-5.1348,7
-21,1.9516,7
-21,-12.365,7
-21,-1.8531,7
-21,-4.2331,7
-21,-22.096,7
-21,-14.506,7
-21,-4.4378,7
-18,-5.2599,7
-18,-6.4483,7
-18,-15.482,7
-18,-9.2371,7
-15,-0.61366,7
-15,-8.7841,7
-15,0.00279,7
-15,-10.14,7
-18,-7.6513,7
-18,-17.988,7
-18,-10.115,7
-18,-14.225,7
-21,-10.873,7
-21,-2.8493,7
-21,-20.165,7
-21,-6.4157,7
-18,-18.881,7
-18,-3.5063,7
-18,-20.047,7
-18,-8.7837,7
-15,-14.277,7
-15,-14.412,7
-15,-15.22,7
-15,-5.8522,7
-12,3.9811,7
-12,-0.28918,7
-12,-6.9961,7
-12,-6.5729,7
-15,-3.2861,7
-15,-6.0713,7
-15,-6.3873,7
-15,-6.0627,7
-18,1.5385,7
-18,1.4833,7
-18,-9.3467,7
-18,-0.63551,7
-18,-18.857,7
-18,-3.2974,7
-18,-20.313,7
-18,-2.8168,7
-15,-14.946,7
-15,-13.671,7
-15,-15.473,7
-15,-7.6659,7
-12,-0.19945,7
-12,-9.33,7
-12,-0.32073,7
-12,-7.9533,7
-15,-2.7781,7
-15,-5.7642,7
-15,-14.265,7
-15,-13.679,7
-18,-6.7164,7
-18,-1.8792,7
-18,-7.7661,7
-18,0.15764,7
-18,-9.7367,7
-18,-2.3002,7
-18,0.39447,7
-18,-1.3173,7
-15,-15.448,7
-15,-15.322,7
-15,-12.224,7
-15,-14.508,7
-12,-1.5112,7
-12,-7.2964,7
-12,0.4773,7
-12,-8.4339,7
-15,-3.6276,7
-15,-4.8989,7
-15,-3.6942,7
-15,-14.254,7
-18,-10.119,7
-18,-7.3733,7
-18,-18.951,7
-18,-11.256,7
-15,-16.152,7
-15,-17.341,7
-15,-19.187,7
-15,3.8535,7
-12,-11.926,7
-12,-11.76,7
-12,-12.488,7
-12,-0.39486,7
-9,-4.96,7
-9,-0.71513,7
-9,-7.4367,7
-9,-5.4287,7
-12,-0.92091,7
-12,-12.641,7
-12,-11.927,7
-12,-14.807,7
-15,-1.5947,7
-15,-6.0425,7
-15,-10.784,7
-15,-3.802,7
-15,-10.151,7
-15,-12.713,7
-15,-17.369,7
-15,-6.8528,7
-12,-11.658,7
-12,-12.412,7
-12,-13.007,7
-12,6.1477,7
-9,4.1906,7
-9,-6.1208,7
-9,-5.5767,7
-9,-6.3249,7
-12,-2.312,7
-12,-8.1069,7
-12,-12.301,7
-12,-12.485,7
-15,-4.6945,7
-15,-3.2714,7
-15,-17.108,7
-15,-7.3907,7
-15,-16.912,7
-15,-0.40308,7
-15,-9.5105,7
-15,0.17455,7
-12,-11.833,7
-12,-11.593,7
-12,-12.617,7
-12,-13.992,7
-9,-6.4523,7
-9,-6.6185,7
-9,-0.10627,7
-9,-5.2979,7
-12,-10.718,7
-12,-12.084,7
-12,-12.374,7
-12,-14.132,7
-15,-10.235,7
-15,-12.61,7
-15,-11.295,7
-15,-3.0763,7
-12,-11.603,7
-12,-7.3421,7
-12,-13.268,7
-12,3.8928,7
-9,-10.48,7
-9,-8.7334,7
-9,-9.2991,7
-9,-8.6077,7
-6,-4.278,7
-6,-3.4203,7
-6,-4.2493,7
-6,-4.2665,7
-9,-8.3004,7
-9,-9.5689,7
-9,-9.4373,7
-9,-10.049,7
-12,-9.1277,7
-12,-10.894,7
-12,-17.173,7
-12,-8.8853,7
-12,-13.813,7
-12,-13.828,7
-12,-15.404,7
-12,-3.1025,7
-9,-9.2201,7
-9,-8.2617,7
-9,-9.8504,7
-9,-10.106,7
-6,-3.5646,7
-6,-3.5942,7
-6,-3.274,7
-6,-4.0888,7
-9,-10.344,7
-9,-10.469,7
-9,-10.086,7
-9,-11.129,7
-12,-12.629,7
-12,-1.8348,7
-12,-13.741,7
-12,-10.39,7
-12,-14.742,7
-12,-12.094,7
-12,-15.748,7
-12,-14.45,7
-9,-10.205,7
-9,-9.2023,7
-9,-10.461,7
-9,-9.8745,7
-6,-3.1763,7
-6,-4.3566,7
-6,-3.374,7
-6,-4.3842,7
-9,-8.0101,7
-9,-7.8907,7
-9,-9.9387,7
-9,-11.146,7
-12,-9.9678,7
-12,-5.0936,7
-12,-7.5164,7
-12,-15.68,7
-9,-10.812,7
-9,-11.287,7
-9,-12.904,7
-9,-13.631,7
-6,-7.9144,7
-6,-7.6083,7
-6,-8.8583,7
-6,-3.4979,7
-3,-2.6065,7
-3,0.65755,7
-3,-0.68184,7
-3,-3.3159,7
-6,-5.3251,7
-6,-7.1413,7
-6,-8.781,7
-6,-8.3823,7
-9,-2.3608,7
-9,-1.1269,7
-9,-15.637,7
-9,-8.3095,7
-9,-11.075,7
-9,-13.7,7
-9,-12.87,7
-9,-6.7226,7
-6,-8.5095,7
-6,-7.618,7
-6,-8.6863,7
-6,-9.9578,7
-3,0.18396,7
-3,-2.6445,7
-3,-1.425,7
-3,-2.3296,7
-6,-5.1155,7
-6,-5.7964,7
-6,-7.2563,7
-6,-9.6286,7
-9,-9.1003,7
-9,-7.9982,7
-9,-13.302,7
-9,-12.269,7
-9,-13.18,7
-9,-12.454,7
-9,-15.184,7
-9,-2.657,7
-6,-7.6756,7
-6,-8.3114,7
-6,-9.5077,7
-6,-8.5212,7
-3,-0.26906,7
-3,-2.0771,7
-3,-2.2935,7
-3,-3.3748,7
-6,-7.0539,7
-6,-6.7468,7
-6,-7.2705,7
-6,-8.4591,7
-9,-3.0101,7
-9,-10.66,7
-9,-14.715,7
-9,-12.623,7
-6,-9.4083,7
-6,-9.2583,7
-6,-14.028,7
-6,-9.0593,7
-3,-5.2605,7
-3,-5.3817,7
-3,-5.4291,7
-3,-7.9144,7
0,-0.68939,7
0,-0.35789,7
0,-0.63432,7
0,-0.20272,7
-3,-3.9594,7
-3,-4.0484,7
-3,-5.9517,7
-3,-6.5834,7
-6,-9.6255,7
-6,-7.6133,7
-6,-12.136,7
-6,-9.8639,7
-6,-9.2744,7
-6,-10.563,7
-6,-11.187,7
-6,-10.461,7
-3,-7.8502,7
-3,-5.4993,7
-3,-6.2526,7
-3,-6.1684,7
